序号,城市,时间,AQI指数,空气质量级别,首要污染物
6580,海北州,2015-08-28 07:00,54,良,PM10
6581,黄南州,2015-08-28 07:00,60,良,PM2.5
6582,海南州,2015-08-28 07:00,68,良,PM2.5
6583,果洛州,2015-08-28 07:00,53,良,PM10
6584,玉树州,2015-08-28 07:00,40,优,None
6585,海西州,2015-08-28 07:00,38,优,None
6586,银川市,2015-08-28 07:00,82,良,PM10
6587,石嘴山市,2015-08-28 07:00,65,良,PM10
6588,吴忠市,2015-08-28 07:00,62,良,PM10
6589,固原市,2015-08-28 07:00,66,良,PM10
6590,中卫市,2015-08-28 07:00,52,良,PM10
6591,乌鲁木齐市,2015-08-28 07:00,68,良,PM10
6592,克拉玛依市,2015-08-28 07:00,49,优,None
6593,吐鲁番地区,2015-08-28 07:00,93,良,PM10
6594,哈密地区,2015-08-28 07:00,85,良,PM10
6595,昌吉州,2015-08-28 07:00,65,良,PM10
6596,博州,2015-08-28 07:00,29,优,None
6597,库尔勒市,2015-08-28 07:00,77,良,PM10
6598,阿克苏地区,2015-08-28 07:00,167,中度污染,PM10
6599,克州,2015-08-28 07:00,74,良,PM10
6600,喀什地区,2015-08-28 07:00,51,良,PM10
6601,和田地区,2015-08-28 07:00,183,中度污染,PM10
6602,伊犁哈萨克州,2015-08-28 07:00,51,良,PM10
6603,塔城地区,2015-08-28 07:00,22,优,None
6604,阿勒泰地区,2015-08-28 07:00,27,优,None
6605,石河子市,2015-08-28 07:00,66,良,PM10
6606,五家渠市,2015-08-28 07:00,59,良,PM10
6607,北京市,2015-08-28 06:00,16,优,None
6608,天津市,2015-08-28 06:00,54,良,PM10,PM2.5
6609,石家庄市,2015-08-28 06:00,69,良,PM10
6610,唐山市,2015-08-28 06:00,40,优,None
6611,秦皇岛市,2015-08-28 06:00,46,优,None
6612,邯郸市,2015-08-28 06:00,152,中度污染,PM2.5
6613,邢台市,2015-08-28 06:00,77,良,PM2.5
6614,保定市,2015-08-28 06:00,74,良,PM10
6615,承德市,2015-08-28 06:00,37,优,None
6616,沧州市,2015-08-28 06:00,46,优,None
6617,廊坊市,2015-08-28 06:00,66,良,PM10
6618,衡水市,2015-08-28 06:00,65,良,PM2.5
6619,张家口市,2015-08-28 06:00,28,优,None
6620,太原市,2015-08-28 06:00,80,良,PM10
6621,大同市,2015-08-28 06:00,53,良,PM10
6622,阳泉市,2015-08-28 06:00,48,优,None
6623,长治市,2015-08-28 06:00,69,良,PM2.5
6624,晋城市,2015-08-28 06:00,61,良,PM10
6625,朔州市,2015-08-28 06:00,61,良,PM10
6626,晋中市,2015-08-28 06:00,44,优,None
6627,运城市,2015-08-28 06:00,92,良,PM2.5
6628,忻州市,2015-08-28 06:00,33,优,None
6629,临汾市,2015-08-28 06:00,39,优,None
6630,吕梁市,2015-08-28 06:00,25,优,None
6631,呼和浩特市,2015-08-28 06:00,59,良,PM10
6632,包头市,2015-08-28 06:00,56,良,PM10
6633,乌海市,2015-08-28 06:00,60,良,PM10
6634,赤峰市,2015-08-28 06:00,42,优,None
6635,通辽市,2015-08-28 06:00,50,优,None
6636,鄂尔多斯市,2015-08-28 06:00,26,优,None
6637,呼伦贝尔市,2015-08-28 06:00,58,良,PM10
6638,巴彦淖尔市,2015-08-28 06:00,79,良,PM2.5
6639,乌兰察布市,2015-08-28 06:00,44,优,None
6640,兴安盟,2015-08-28 06:00,44,优,None
6641,锡林郭勒盟,2015-08-28 06:00,61,良,PM10
6642,阿拉善盟,2015-08-28 06:00,44,优,None
6643,沈阳市,2015-08-28 06:00,37,优,None
6644,大连市,2015-08-28 06:00,41,优,None
6645,瓦房店市,2015-08-28 06:00,64,良,PM2.5
6646,鞍山市,2015-08-28 06:00,128,轻度污染,PM2.5
6647,抚顺市,2015-08-28 06:00,34,优,None
6648,本溪市,2015-08-28 06:00,57,良,PM10
6649,丹东市,2015-08-28 06:00,54,良,PM10
6650,锦州市,2015-08-28 06:00,46,优,None
6651,营口市,2015-08-28 06:00,57,良,PM10
6652,阜新市,2015-08-28 06:00,55,良,PM10
6653,辽阳市,2015-08-28 06:00,124,轻度污染,PM10
6654,盘锦市,2015-08-28 06:00,31,优,None
6655,铁岭市,2015-08-28 06:00,19,优,None
6656,朝阳市,2015-08-28 06:00,55,良,PM10
6657,葫芦岛市,2015-08-28 06:00,51,良,PM10
6658,长春市,2015-08-28 06:00,13,优,None
6659,吉林市,2015-08-28 06:00,21,优,None
6660,四平市,2015-08-28 06:00,20,优,None
6661,辽源市,2015-08-28 06:00,23,优,None
6662,通化市,2015-08-28 06:00,23,优,None
6663,白山市,2015-08-28 06:00,20,优,None
6664,松原市,2015-08-28 06:00,14,优,None
6665,白城市,2015-08-28 06:00,54,良,PM2.5
6666,延边州,2015-08-28 06:00,25,优,None
6667,哈尔滨市,2015-08-28 06:00,22,优,None
6668,齐齐哈尔市,2015-08-28 06:00,55,良,PM10
6669,鸡西市,2015-08-28 06:00,20,优,None
6670,鹤岗市,2015-08-28 06:00,35,优,None
6671,双鸭山市,2015-08-28 06:00,22,优,None
6672,大庆市,2015-08-28 06:00,26,优,None
6673,伊春市,2015-08-28 06:00,32,优,None
6674,佳木斯市,2015-08-28 06:00,14,优,None
6675,七台河市,2015-08-28 06:00,24,优,None
6676,牡丹江市,2015-08-28 06:00,36,优,None
6677,黑河市,2015-08-28 06:00,29,优,None
6678,绥化市,2015-08-28 06:00,19,优,None
6679,大兴安岭地区,2015-08-28 06:00,56,良,PM10
6680,上海市,2015-08-28 06:00,163,中度污染,PM2.5
6681,南京市,2015-08-28 06:00,67,良,PM10
6682,无锡市,2015-08-28 06:00,130,轻度污染,PM2.5
6683,江阴市,2015-08-28 06:00,117,轻度污染,PM2.5
6684,宜兴市,2015-08-28 06:00,84,良,PM2.5
6685,徐州市,2015-08-28 06:00,94,良,PM10
6686,常州市,2015-08-28 06:00,110,轻度污染,PM2.5
6687,溧阳市,2015-08-28 06:00,61,良,PM10
6688,金坛市,2015-08-28 06:00,67,良,PM2.5
6689,苏州市,2015-08-28 06:00,132,轻度污染,PM2.5
6690,常熟市,2015-08-28 06:00,130,轻度污染,PM2.5
6691,张家港市,2015-08-28 06:00,115,轻度污染,PM2.5
6692,昆山市,2015-08-28 06:00,124,轻度污染,PM2.5
6693,吴江市,2015-08-28 06:00,134,轻度污染,PM2.5
6694,太仓市,2015-08-28 06:00,104,轻度污染,PM2.5
6695,南通市,2015-08-28 06:00,98,良,PM2.5
6696,海门市,2015-08-28 06:00,80,良,PM2.5
6697,连云港市,2015-08-28 06:00,87,良,PM2.5
6698,淮安市,2015-08-28 06:00,77,良,PM2.5
6699,盐城市,2015-08-28 06:00,73,良,PM2.5
6700,扬州市,2015-08-28 06:00,78,良,PM2.5
6701,镇江市,2015-08-28 06:00,89,良,PM2.5
6702,句容市,2015-08-28 06:00,75,良,PM10
6703,泰州市,2015-08-28 06:00,103,轻度污染,PM2.5
6704,宿迁市,2015-08-28 06:00,77,良,PM2.5
6705,杭州市,2015-08-28 06:00,92,良,PM2.5
6706,富阳市,2015-08-28 06:00,88,良,PM2.5
6707,临安市,2015-08-28 06:00,67,良,PM2.5
6708,宁波市,2015-08-28 06:00,70,良,PM2.5
6709,温州市,2015-08-28 06:00,74,良,PM2.5
6710,嘉兴市,2015-08-28 06:00,160,中度污染,PM2.5
6711,湖州市,2015-08-28 06:00,95,良,PM2.5
6712,诸暨市,2015-08-28 06:00,None,None,None
6713,金华市,2015-08-28 06:00,100,良,PM2.5
6714,义乌市,2015-08-28 06:00,92,良,PM2.5
6715,衢州市,2015-08-28 06:00,75,良,PM2.5
6716,舟山市,2015-08-28 06:00,38,优,None
6717,台州市,2015-08-28 06:00,54,良,PM2.5
6718,丽水市,2015-08-28 06:00,53,良,PM10
6719,绍兴市,2015-08-28 06:00,163,中度污染,PM2.5
6720,合肥市,2015-08-28 06:00,80,良,PM10,PM2.5
6781,临沂市,2015-08-28 06:00,90,良,PM10
6782,德州市,2015-08-28 06:00,102,轻度污染,PM2.5
6783,聊城市,2015-08-28 06:00,168,中度污染,PM10
6784,滨州市,2015-08-28 06:00,50,优,None
6785,菏泽市,2015-08-28 06:00,98,良,PM2.5
6786,郑州市,2015-08-28 06:00,144,轻度污染,PM2.5
6787,开封市,2015-08-28 06:00,144,轻度污染,PM2.5
6788,洛阳市,2015-08-28 06:00,67,良,PM10
6789,平顶山市,2015-08-28 06:00,105,轻度污染,PM2.5
6790,安阳市,2015-08-28 06:00,114,轻度污染,PM2.5
6791,鹤壁市,2015-08-28 06:00,68,良,PM10
6792,新乡市,2015-08-28 06:00,143,轻度污染,PM2.5
6793,焦作市,2015-08-28 06:00,82,良,PM2.5
6794,濮阳市,2015-08-28 06:00,104,轻度污染,PM2.5
6795,许昌市,2015-08-28 06:00,133,轻度污染,PM10
6796,漯河市,2015-08-28 06:00,94,良,PM2.5
6797,三门峡市,2015-08-28 06:00,79,良,PM2.5
6798,南阳市,2015-08-28 06:00,104,轻度污染,PM2.5
6799,商丘市,2015-08-28 06:00,97,良,PM2.5
6800,信阳市,2015-08-28 06:00,56,良,PM10
6801,周口市,2015-08-28 06:00,98,良,PM2.5
6802,驻马店市,2015-08-28 06:00,89,良,PM10
6803,武汉市,2015-08-28 06:00,75,良,PM2.5
6804,黄石市,2015-08-28 06:00,67,良,PM2.5
6805,十堰市,2015-08-28 06:00,89,良,PM2.5
6806,宜昌市,2015-08-28 06:00,68,良,PM2.5
6807,襄阳市,2015-08-28 06:00,84,良,PM2.5
6808,鄂州市,2015-08-28 06:00,74,良,PM2.5
6809,荆门市,2015-08-28 06:00,88,良,PM2.5
6810,孝感市,2015-08-28 06:00,94,良,PM2.5
6811,荆州市,2015-08-28 06:00,119,轻度污染,PM2.5
6812,黄冈市,2015-08-28 06:00,53,良,PM10
6813,咸宁市,2015-08-28 06:00,94,良,PM2.5
6814,随州市,2015-08-28 06:00,77,良,PM2.5
6815,恩施州,2015-08-28 06:00,73,良,PM2.5
6816,长沙市,2015-08-28 06:00,78,良,PM2.5
6817,株洲市,2015-08-28 06:00,68,良,PM2.5
6818,湘潭市,2015-08-28 06:00,92,良,PM2.5
6819,衡阳市,2015-08-28 06:00,63,良,PM2.5
6820,邵阳市,2015-08-28 06:00,54,良,PM2.5
6821,岳阳市,2015-08-28 06:00,114,轻度污染,PM2.5
6822,常德市,2015-08-28 06:00,55,良,PM10
6823,张家界市,2015-08-28 06:00,57,良,PM10
6824,益阳市,2015-08-28 06:00,84,良,PM2.5
6825,郴州市,2015-08-28 06:00,67,良,PM2.5
6826,永州市,2015-08-28 06:00,68,良,PM2.5
6827,怀化市,2015-08-28 06:00,46,优,None
6828,娄底市,2015-08-28 06:00,80,良,PM2.5
6829,湘西州,2015-08-28 06:00,46,优,None
6830,广州市,2015-08-28 06:00,60,良,PM2.5
6831,韶关市,2015-08-28 06:00,85,良,PM2.5
6832,深圳市,2015-08-28 06:00,26,优,None
6833,珠海市,2015-08-28 06:00,42,优,None
6834,汕头市,2015-08-28 06:00,26,优,None
6835,佛山市,2015-08-28 06:00,90,良,PM2.5
6836,江门市,2015-08-28 06:00,35,优,None
6837,湛江市,2015-08-28 06:00,46,优,None
6838,茂名市,2015-08-28 06:00,29,优,None
6839,肇庆市,2015-08-28 06:00,64,良,PM2.5
6840,惠州市,2015-08-28 06:00,37,优,None
6841,梅州市,2015-08-28 06:00,39,优,None
6842,汕尾市,2015-08-28 06:00,25,优,None
6843,河源市,2015-08-28 06:00,60,良,PM2.5
6844,阳江市,2015-08-28 06:00,20,优,None
6845,清远市,2015-08-28 06:00,70,良,PM2.5
6846,东莞市,2015-08-28 06:00,46,优,None
6847,中山市,2015-08-28 06:00,25,优,None
6848,潮州市,2015-08-28 06:00,26,优,None
6849,揭阳市,2015-08-28 06:00,59,良,PM2.5
6850,云浮市,2015-08-28 06:00,59,良,PM2.5
6851,南宁市,2015-08-28 06:00,58,良,PM2.5
6852,柳州市,2015-08-28 06:00,102,轻度污染,PM2.5
6853,桂林市,2015-08-28 06:00,78,良,PM2.5
6854,梧州市,2015-08-28 06:00,63,良,PM2.5
6855,北海市,2015-08-28 06:00,27,优,None
6856,防城港市,2015-08-28 06:00,18,优,None
6857,钦州市,2015-08-28 06:00,23,优,None
6858,贵港市,2015-08-28 06:00,59,良,PM2.5
6859,玉林市,2015-08-28 06:00,46,优,None
6860,百色市,2015-08-28 06:00,84,良,PM2.5
6861,贺州市,2015-08-28 06:00,98,良,PM2.5
6862,河池市,2015-08-28 06:00,109,轻度污染,PM2.5
6863,来宾市,2015-08-28 06:00,62,良,PM10
6864,崇左市,2015-08-28 06:00,40,优,None
6865,海口市,2015-08-28 06:00,20,优,None
6866,三亚市,2015-08-28 06:00,18,优,None
6867,重庆市,2015-08-28 06:00,83,良,PM2.5
6868,成都市,2015-08-28 06:00,78,良,PM2.5
6869,自贡市,2015-08-28 06:00,38,优,None
6870,攀枝花市,2015-08-28 06:00,22,优,None
6871,泸州市,2015-08-28 06:00,29,优,None
6872,德阳市,2015-08-28 06:00,63,良,PM10
6873,绵阳市,2015-08-28 06:00,54,良,PM10,PM2.5
6874,广元市,2015-08-28 06:00,48,优,None
6875,遂宁市,2015-08-28 06:00,56,良,PM10
6876,内江市,2015-08-28 06:00,40,优,None
6877,乐山市,2015-08-28 06:00,52,良,PM10
6878,南充市,2015-08-28 06:00,74,良,PM2.5
6879,眉山市,2015-08-28 06:00,63,良,PM10
6880,宜宾市,2015-08-28 06:00,28,优,None
6881,广安市,2015-08-28 06:00,69,良,PM2.5
6882,达州市,2015-08-28 06:00,133,轻度污染,PM2.5
6883,雅安市,2015-08-28 06:00,21,优,None
6884,巴中市,2015-08-28 06:00,25,优,None
6885,资阳市,2015-08-28 06:00,38,优,None
6886,阿坝州,2015-08-28 06:00,29,优,None
6887,甘孜州,2015-08-28 06:00,17,优,None
6888,凉山州,2015-08-28 06:00,20,优,None
6889,贵阳市,2015-08-28 06:00,16,优,None
6890,六盘水市,2015-08-28 06:00,14,优,None
6891,遵义市,2015-08-28 06:00,32,优,None
6892,安顺市,2015-08-28 06:00,18,优,None
6893,铜仁地区,2015-08-28 06:00,22,优,None
6894,黔西南州,2015-08-28 06:00,28,优,None
6895,毕节市,2015-08-28 06:00,17,优,None
6896,黔东南州,2015-08-28 06:00,15,优,None
6897,黔南州,2015-08-28 06:00,25,优,None
6898,昆明市,2015-08-28 06:00,16,优,None
6899,曲靖市,2015-08-28 06:00,22,优,None
6900,玉溪市,2015-08-28 06:00,34,优,None
6901,保山市,2015-08-28 06:00,23,优,None
6902,昭通市,2015-08-28 06:00,32,优,None
6903,丽江市,2015-08-28 06:00,41,优,None
6904,普洱市,2015-08-28 06:00,13,优,None
6905,临沧市,2015-08-28 06:00,25,优,None
6906,楚雄州,2015-08-28 06:00,13,优,None
6907,红河州,2015-08-28 06:00,24,优,None
6908,文山州,2015-08-28 06:00,29,优,None
6909,西双版纳州,2015-08-28 06:00,24,优,None
6910,大理州,2015-08-28 06:00,12,优,None
6911,德宏州,2015-08-28 06:00,26,优,None
6912,怒江州,2015-08-28 06:00,26,优,None
6913,迪庆州,2015-08-28 06:00,23,优,None
6914,拉萨市,2015-08-28 06:00,23,优,None
6915,昌都地区,2015-08-28 06:00,24,优,None
6916,山南地区,2015-08-28 06:00,24,优,None
6917,日喀则地区,2015-08-28 06:00,25,优,None
6918,那曲地区,2015-08-28 06:00,20,优,None
6919,阿里地区,2015-08-28 06:00,19,优,None
6920,林芝地区,2015-08-28 06:00,8,优,None
6921,西安市,2015-08-28 06:00,90,良,PM10
6922,铜川市,2015-08-28 06:00,59,良,PM2.5
6923,宝鸡市,2015-08-28 06:00,68,良,PM10
6924,咸阳市,2015-08-28 06:00,82,良,PM10
6925,渭南市,2015-08-28 06:00,70,良,PM10,PM2.5
6926,延安市,2015-08-28 06:00,55,良,PM10
6927,汉中市,2015-08-28 06:00,34,优,None
6928,榆林市,2015-08-28 06:00,76,良,PM10
6929,安康市,2015-08-28 06:00,49,优,None
6930,商洛市,2015-08-28 06:00,57,良,PM2.5
6931,兰州市,2015-08-28 06:00,66,良,PM10
6932,嘉峪关市,2015-08-28 06:00,82,良,PM10
6933,金昌市,2015-08-28 06:00,38,优,None
6934,白银市,2015-08-28 06:00,68,良,PM10
6935,天水市,2015-08-28 06:00,24,优,None
6936,武威市,2015-08-28 06:00,73,良,PM2.5
6937,张掖市,2015-08-28 06:00,26,优,None
6938,平凉市,2015-08-28 06:00,43,优,None
6939,酒泉市,2015-08-28 06:00,58,良,PM2.5
6940,庆阳市,2015-08-28 06:00,74,良,PM2.5
6941,定西市,2015-08-28 06:00,58,良,PM10
6942,陇南市,2015-08-28 06:00,26,优,None
6943,临夏州,2015-08-28 06:00,51,良,PM10
6944,甘南州,2015-08-28 06:00,21,优,None
6945,西宁市,2015-08-28 06:00,54,良,PM10
6946,海东地区,2015-08-28 06:00,54,良,PM2.5
6947,海北州,2015-08-28 06:00,54,良,PM10
6948,黄南州,2015-08-28 06:00,60,良,PM2.5
6949,海南州,2015-08-28 06:00,63,良,PM2.5
6950,果洛州,2015-08-28 06:00,53,良,PM10
6951,玉树州,2015-08-28 06:00,41,优,None
6952,海西州,2015-08-28 06:00,51,良,PM10
6953,银川市,2015-08-28 06:00,83,良,PM2.5
6954,石嘴山市,2015-08-28 06:00,93,良,PM10
6955,吴忠市,2015-08-28 06:00,56,良,PM10
6956,固原市,2015-08-28 06:00,58,良,PM10
6957,中卫市,2015-08-28 06:00,79,良,PM2.5
6958,乌鲁木齐市,2015-08-28 06:00,70,良,PM10
6959,克拉玛依市,2015-08-28 06:00,53,良,PM10
6960,吐鲁番地区,2015-08-28 06:00,105,轻度污染,PM10
6961,哈密地区,2015-08-28 06:00,79,良,PM10
6962,昌吉州,2015-08-28 06:00,68,良,PM10
6963,博州,2015-08-28 06:00,28,优,None
6964,库尔勒市,2015-08-28 06:00,76,良,PM10
6965,阿克苏地区,2015-08-28 06:00,182,中度污染,PM10
6966,克州,2015-08-28 06:00,40,优,None
6967,喀什地区,2015-08-28 06:00,56,良,PM10
6968,和田地区,2015-08-28 06:00,187,中度污染,PM10
6969,伊犁哈萨克州,2015-08-28 06:00,45,优,None
6970,塔城地区,2015-08-28 06:00,18,优,None
6971,阿勒泰地区,2015-08-28 06:00,28,优,None
6972,石河子市,2015-08-28 06:00,55,良,PM10
6973,五家渠市,2015-08-28 06:00,56,良,PM10
6974,北京市,2015-08-28 05:00,20,优,None
6975,天津市,2015-08-28 05:00,55,良,PM2.5
6976,石家庄市,2015-08-28 05:00,67,良,PM10
6977,唐山市,2015-08-28 05:00,35,优,None
6978,秦皇岛市,2015-08-28 05:00,40,优,None
6979,邯郸市,2015-08-28 05:00,147,轻度污染,PM2.5
6980,邢台市,2015-08-28 05:00,85,良,PM10
6981,保定市,2015-08-28 05:00,69,良,PM2.5
6982,承德市,2015-08-28 05:00,38,优,None
6983,沧州市,2015-08-28 05:00,45,优,None
6984,廊坊市,2015-08-28 05:00,69,良,PM10
6985,衡水市,2015-08-28 05:00,54,良,PM2.5
6986,张家口市,2015-08-28 05:00,36,优,None
6987,太原市,2015-08-28 05:00,73,良,PM10
6988,大同市,2015-08-28 05:00,46,优,None
6989,阳泉市,2015-08-28 05:00,40,优,None
6990,长治市,2015-08-28 05:00,67,良,PM2.5
6991,晋城市,2015-08-28 05:00,64,良,PM10
6992,朔州市,2015-08-28 05:00,55,良,PM10
6993,晋中市,2015-08-28 05:00,44,优,None
6994,运城市,2015-08-28 05:00,89,良,PM2.5
6995,忻州市,2015-08-28 05:00,28,优,None
6996,临汾市,2015-08-28 05:00,32,优,None
6997,吕梁市,2015-08-28 05:00,30,优,None
6998,呼和浩特市,2015-08-28 05:00,56,良,PM10
6999,包头市,2015-08-28 05:00,57,良,PM10
7000,乌海市,2015-08-28 05:00,64,良,PM10
7001,赤峰市,2015-08-28 05:00,42,优,None
7002,通辽市,2015-08-28 05:00,49,优,None
7003,鄂尔多斯市,2015-08-28 05:00,28,优,None
7004,呼伦贝尔市,2015-08-28 05:00,61,良,PM10
7005,巴彦淖尔市,2015-08-28 05:00,79,良,PM2.5
7006,乌兰察布市,2015-08-28 05:00,50,优,None
7007,兴安盟,2015-08-28 05:00,46,优,None
7008,锡林郭勒盟,2015-08-28 05:00,65,良,PM10
7009,阿拉善盟,2015-08-28 05:00,54,良,PM2.5
7010,沈阳市,2015-08-28 05:00,30,优,None
7011,大连市,2015-08-28 05:00,42,优,None
7012,瓦房店市,2015-08-28 05:00,51,良,PM10
7013,鞍山市,2015-08-28 05:00,175,中度污染,PM2.5
7014,抚顺市,2015-08-28 05:00,33,优,None
7015,本溪市,2015-08-28 05:00,55,良,PM10
7016,丹东市,2015-08-28 05:00,49,优,None
7017,锦州市,2015-08-28 05:00,36,优,None
7018,营口市,2015-08-28 05:00,44,优,None
7019,阜新市,2015-08-28 05:00,55,良,PM10
7020,辽阳市,2015-08-28 05:00,99,良,PM10
7021,盘锦市,2015-08-28 05:00,29,优,None
7022,铁岭市,2015-08-28 05:00,15,优,None
7023,朝阳市,2015-08-28 05:00,62,良,PM10
7024,葫芦岛市,2015-08-28 05:00,44,优,None
7025,长春市,2015-08-28 05:00,13,优,None
7026,吉林市,2015-08-28 05:00,17,优,None
7027,四平市,2015-08-28 05:00,20,优,None
7028,辽源市,2015-08-28 05:00,23,优,None
7029,通化市,2015-08-28 05:00,25,优,None
7030,白山市,2015-08-28 05:00,23,优,None
7031,松原市,2015-08-28 05:00,15,优,None
7032,白城市,2015-08-28 05:00,52,良,PM2.5
7033,延边州,2015-08-28 05:00,19,优,None
7034,哈尔滨市,2015-08-28 05:00,20,优,None
7035,齐齐哈尔市,2015-08-28 05:00,33,优,None
7036,鸡西市,2015-08-28 05:00,16,优,None
7037,鹤岗市,2015-08-28 05:00,33,优,None
7038,双鸭山市,2015-08-28 05:00,46,优,None
7039,大庆市,2015-08-28 05:00,26,优,None
7040,伊春市,2015-08-28 05:00,33,优,None
7041,佳木斯市,2015-08-28 05:00,11,优,None
7042,七台河市,2015-08-28 05:00,17,优,None
7043,牡丹江市,2015-08-28 05:00,33,优,None
7044,黑河市,2015-08-28 05:00,30,优,None
7045,绥化市,2015-08-28 05:00,10,优,None
7046,大兴安岭地区,2015-08-28 05:00,54,良,PM10
7047,上海市,2015-08-28 05:00,156,中度污染,PM2.5
7048,南京市,2015-08-28 05:00,66,良,PM10
7049,无锡市,2015-08-28 05:00,127,轻度污染,PM2.5
7050,江阴市,2015-08-28 05:00,120,轻度污染,PM2.5
7051,宜兴市,2015-08-28 05:00,72,良,PM2.5
7052,徐州市,2015-08-28 05:00,95,良,PM10
7053,常州市,2015-08-28 05:00,103,轻度污染,PM2.5
7054,溧阳市,2015-08-28 05:00,63,良,PM2.5
7055,金坛市,2015-08-28 05:00,69,良,PM2.5
7056,苏州市,2015-08-28 05:00,120,轻度污染,PM2.5
7057,常熟市,2015-08-28 05:00,112,轻度污染,PM2.5
7058,张家港市,2015-08-28 05:00,117,轻度污染,PM2.5
7059,昆山市,2015-08-28 05:00,112,轻度污染,PM2.5
7060,吴江市,2015-08-28 05:00,120,轻度污染,PM2.5
7061,太仓市,2015-08-28 05:00,107,轻度污染,PM2.5
7062,南通市,2015-08-28 05:00,102,轻度污染,PM2.5
7063,海门市,2015-08-28 05:00,78,良,PM2.5
7064,连云港市,2015-08-28 05:00,74,良,PM2.5
7065,淮安市,2015-08-28 05:00,75,良,PM2.5
7066,盐城市,2015-08-28 05:00,62,良,PM2.5
7067,扬州市,2015-08-28 05:00,74,良,PM2.5
7068,镇江市,2015-08-28 05:00,84,良,PM2.5
7069,句容市,2015-08-28 05:00,67,良,PM10
7070,泰州市,2015-08-28 05:00,83,良,PM2.5
7071,宿迁市,2015-08-28 05:00,72,良,PM2.5
7072,杭州市,2015-08-28 05:00,92,良,PM2.5
7073,富阳市,2015-08-28 05:00,89,良,PM2.5
7074,临安市,2015-08-28 05:00,70,良,PM10
7075,宁波市,2015-08-28 05:00,63,良,PM2.5
7076,温州市,2015-08-28 05:00,68,良,PM2.5
7077,嘉兴市,2015-08-28 05:00,150,轻度污染,PM2.5
7078,湖州市,2015-08-28 05:00,97,良,PM2.5
7079,诸暨市,2015-08-28 05:00,None,None,None
7080,金华市,2015-08-28 05:00,94,良,PM2.5
7081,义乌市,2015-08-28 05:00,92,良,PM2.5
7082,衢州市,2015-08-28 05:00,74,良,PM2.5
7083,舟山市,2015-08-28 05:00,38,优,None
7084,台州市,2015-08-28 05:00,50,优,None
7085,丽水市,2015-08-28 05:00,50,优,None
7086,绍兴市,2015-08-28 05:00,168,中度污染,PM2.5
7087,合肥市,2015-08-28 05:00,83,良,PM2.5
7088,芜湖市,2015-08-28 05:00,59,良,PM2.5
7089,蚌埠市,2015-08-28 05:00,116,轻度污染,PM10
7090,淮南市,2015-08-28 05:00,85,良,PM10
7091,马鞍山市,2015-08-28 05:00,73,良,PM10
7092,淮北市,2015-08-28 05:00,90,良,PM2.5
7093,铜陵市,2015-08-28 05:00,113,轻度污染,PM2.5
7094,安庆市,2015-08-28 05:00,54,良,PM10
7095,黄山市,2015-08-28 05:00,50,优,None
7096,滁州市,2015-08-28 05:00,85,良,PM2.5
7097,阜阳市,2015-08-28 05:00,93,良,PM2.5
7098,宿州市,2015-08-28 05:00,110,轻度污染,PM10,PM2.5
7099,六安市,2015-08-28 05:00,84,良,PM2.5
7100,亳州市,2015-08-28 05:00,109,轻度污染,PM2.5
7101,池州市,2015-08-28 05:00,44,优,None
7102,宣城市,2015-08-28 05:00,54,良,PM10
7103,福州市,2015-08-28 05:00,57,良,PM10
7104,厦门市,2015-08-28 05:00,19,优,None
7105,莆田市,2015-08-28 05:00,40,优,None
7106,三明市,2015-08-28 05:00,58,良,PM2.5
7107,泉州市,2015-08-28 05:00,27,优,None
7108,漳州市,2015-08-28 05:00,40,优,None
7109,南平市,2015-08-28 05:00,46,优,None
7110,龙岩市,2015-08-28 05:00,48,优,None
7111,宁德市,2015-08-28 05:00,36,优,None
7112,南昌市,2015-08-28 05:00,77,良,PM2.5
7113,景德镇市,2015-08-28 05:00,68,良,PM2.5
7114,萍乡市,2015-08-28 05:00,64,良,PM2.5
7115,九江市,2015-08-28 05:00,73,良,PM2.5
7116,新余市,2015-08-28 05:00,87,良,PM2.5
7117,鹰潭市,2015-08-28 05:00,80,良,PM2.5
7118,赣州市,2015-08-28 05:00,93,良,PM2.5
7119,吉安市,2015-08-28 05:00,87,良,PM2.5
7120,宜春市,2015-08-28 05:00,79,良,PM2.5
7121,抚州市,2015-08-28 05:00,119,轻度污染,PM2.5
7122,上饶市,2015-08-28 05:00,93,良,PM2.5
7123,济南市,2015-08-28 05:00,59,良,PM10
7124,章丘市,2015-08-28 05:00,44,优,None
7125,青岛市,2015-08-28 05:00,67,良,PM10
7126,胶州市,2015-08-28 05:00,54,良,PM2.5
7127,即墨市,2015-08-28 05:00,64,良,PM10,PM2.5
7128,平度市,2015-08-28 05:00,62,良,PM10
7129,胶南市,2015-08-28 05:00,64,良,PM2.5
7130,莱西市,2015-08-28 05:00,45,优,None
7131,淄博市,2015-08-28 05:00,76,良,PM10
7132,枣庄市,2015-08-28 05:00,93,良,PM10
7133,东营市,2015-08-28 05:00,80,良,PM10
7134,烟台市,2015-08-28 05:00,51,良,PM10
7135,莱州市,2015-08-28 05:00,81,良,PM10
7136,蓬莱市,2015-08-28 05:00,47,优,None
7137,招远市,2015-08-28 05:00,42,优,None
7138,潍坊市,2015-08-28 05:00,109,轻度污染,PM2.5
7139,寿光市,2015-08-28 05:00,98,良,PM2.5
7140,济宁市,2015-08-28 05:00,119,轻度污染,PM2.5
7141,泰安市,2015-08-28 05:00,65,良,PM10
