序号,城市,时间,AQI指数,空气质量级别,首要污染物
3075,阳泉市,2014-10-28 05:00,113,轻度污染,PM10
3076,长治市,2014-10-28 05:00,61,良,PM10
3077,临汾市,2014-10-28 05:00,51,良,PM10
3078,呼和浩特市,2014-10-28 05:00,89,良,PM10
3079,包头市,2014-10-28 05:00,256,重度污染,PM2.5
3080,赤峰市,2014-10-28 05:00,110,轻度污染,PM2.5
3081,鄂尔多斯市,2014-10-28 05:00,112,轻度污染,PM2.5
3082,沈阳市,2014-10-28 05:00,166,中度污染,PM2.5
3083,大连市,2014-10-28 05:00,87,良,PM2.5
3084,鞍山市,2014-10-28 05:00,125,轻度污染,PM2.5
3085,抚顺市,2014-10-28 05:00,112,轻度污染,PM2.5
3086,本溪市,2014-10-28 05:00,102,轻度污染,PM2.5
3087,丹东市,2014-10-28 05:00,53,良,PM10
3088,锦州市,2014-10-28 05:00,89,良,PM2.5
3089,营口市,2014-10-28 05:00,214,重度污染,PM2.5
3090,盘锦市,2014-10-28 05:00,150,轻度污染,PM2.5
3091,葫芦岛市,2014-10-28 05:00,85,良,PM10
3092,长春市,2014-10-28 05:00,329,严重污染,PM2.5
3093,吉林市,2014-10-28 05:00,241,重度污染,PM2.5
3094,哈尔滨市,2014-10-28 05:00,214,重度污染,PM2.5
3095,齐齐哈尔市,2014-10-28 05:00,36,优,None
3096,大庆市,2014-10-28 05:00,58,良,PM10,PM2.5
3097,牡丹江市,2014-10-28 05:00,88,良,PM2.5
3098,上海市,2014-10-28 05:00,54,良,PM10
3099,南京市,2014-10-28 05:00,81,良,PM10
3100,无锡市,2014-10-28 05:00,73,良,PM10
3101,徐州市,2014-10-28 05:00,73,良,PM10
3102,常州市,2014-10-28 05:00,68,良,PM10
3103,苏州市,2014-10-28 05:00,56,良,PM10
3104,南通市,2014-10-28 05:00,82,良,PM2.5
3105,连云港市,2014-10-28 05:00,76,良,PM10
3106,淮安市,2014-10-28 05:00,65,良,PM10
3107,盐城市,2014-10-28 05:00,57,良,PM10
3108,扬州市,2014-10-28 05:00,62,良,PM10
3109,镇江市,2014-10-28 05:00,68,良,PM10
3110,泰州市,2014-10-28 05:00,75,良,PM10
3111,宿迁市,2014-10-28 05:00,67,良,PM10
3112,杭州市,2014-10-28 05:00,69,良,PM10
3113,宁波市,2014-10-28 05:00,55,良,PM10
3114,温州市,2014-10-28 05:00,59,良,PM10,PM2.5
3115,嘉兴市,2014-10-28 05:00,62,良,PM10
3116,湖州市,2014-10-28 05:00,57,良,PM10
3117,金华市,2014-10-28 05:00,63,良,PM10
3118,衢州市,2014-10-28 05:00,89,良,PM2.5
3119,舟山市,2014-10-28 05:00,31,优,None
3120,台州市,2014-10-28 05:00,52,良,PM10
3121,丽水市,2014-10-28 05:00,108,轻度污染,PM2.5
3122,绍兴市,2014-10-28 05:00,55,良,PM10
3123,合肥市,2014-10-28 05:00,70,良,PM10
3124,芜湖市,2014-10-28 05:00,40,优,None
3125,马鞍山市,2014-10-28 05:00,62,良,PM10
3126,福州市,2014-10-28 05:00,67,良,PM2.5
3127,厦门市,2014-10-28 05:00,59,良,PM2.5
3128,泉州市,2014-10-28 05:00,48,优,None
3129,南昌市,2014-10-28 05:00,124,轻度污染,PM2.5
3130,九江市,2014-10-28 05:00,94,良,PM2.5
3131,济南市,2014-10-28 05:00,111,轻度污染,PM10
3132,青岛市,2014-10-28 05:00,65,良,PM10
3133,淄博市,2014-10-28 05:00,77,良,PM10
3134,枣庄市,2014-10-28 05:00,85,良,PM10
3135,东营市,2014-10-28 05:00,45,优,None
3136,烟台市,2014-10-28 05:00,40,优,None
3137,潍坊市,2014-10-28 05:00,86,良,PM10
3138,济宁市,2014-10-28 05:00,85,良,PM10
3139,泰安市,2014-10-28 05:00,78,良,PM2.5
3140,威海市,2014-10-28 05:00,52,良,PM10
3141,日照市,2014-10-28 05:00,55,良,PM10
3142,莱芜市,2014-10-28 05:00,64,良,PM2.5
3143,临沂市,2014-10-28 05:00,53,良,PM10
3144,德州市,2014-10-28 05:00,57,良,PM2.5
3145,聊城市,2014-10-28 05:00,99,良,PM10
3146,滨州市,2014-10-28 05:00,39,优,None
3147,菏泽市,2014-10-28 05:00,107,轻度污染,PM2.5
3148,郑州市,2014-10-28 05:00,96,良,PM10
3149,开封市,2014-10-28 05:00,110,轻度污染,PM2.5
3150,洛阳市,2014-10-28 05:00,86,良,PM10
3151,平顶山市,2014-10-28 05:00,74,良,PM10
3152,安阳市,2014-10-28 05:00,85,良,PM10
3153,焦作市,2014-10-28 05:00,56,良,PM10
3154,三门峡市,2014-10-28 05:00,67,良,PM10
3155,武汉市,2014-10-28 05:00,149,轻度污染,PM2.5
3156,宜昌市,2014-10-28 05:00,144,轻度污染,PM2.5
3157,荆州市,2014-10-28 05:00,77,良,PM10
3158,长沙市,2014-10-28 05:00,247,重度污染,PM2.5
3159,株洲市,2014-10-28 05:00,132,轻度污染,PM2.5
3160,湘潭市,2014-10-28 05:00,232,重度污染,PM2.5
3161,岳阳市,2014-10-28 05:00,118,轻度污染,PM10
3162,常德市,2014-10-28 05:00,79,良,PM2.5
3163,张家界市,2014-10-28 05:00,79,良,PM2.5
3164,广州市,2014-10-28 05:00,57,良,PM2.5
3165,韶关市,2014-10-28 05:00,114,轻度污染,PM2.5
3166,深圳市,2014-10-28 05:00,62,良,PM2.5
3167,珠海市,2014-10-28 05:00,53,良,PM2.5
3168,汕头市,2014-10-28 05:00,62,良,PM10
3169,佛山市,2014-10-28 05:00,54,良,PM2.5
3170,江门市,2014-10-28 05:00,48,优,None
3171,湛江市,2014-10-28 05:00,32,优,None
3172,茂名市,2014-10-28 05:00,42,优,None
3173,肇庆市,2014-10-28 05:00,78,良,PM2.5
3174,惠州市,2014-10-28 05:00,58,良,PM2.5
3175,梅州市,2014-10-28 05:00,102,轻度污染,PM2.5
3176,汕尾市,2014-10-28 05:00,58,良,PM2.5
3177,河源市,2014-10-28 05:00,83,良,PM2.5
3178,阳江市,2014-10-28 05:00,47,优,None
3179,清远市,2014-10-28 05:00,85,良,PM2.5
3180,东莞市,2014-10-28 05:00,65,良,PM2.5
3181,中山市,2014-10-28 05:00,50,优,None
3182,潮州市,2014-10-28 05:00,115,轻度污染,PM2.5
3183,揭阳市,2014-10-28 05:00,113,轻度污染,PM2.5
3184,云浮市,2014-10-28 05:00,47,优,None
3185,南宁市,2014-10-28 05:00,103,轻度污染,PM2.5
3186,柳州市,2014-10-28 05:00,128,轻度污染,PM2.5
3187,桂林市,2014-10-28 05:00,168,中度污染,PM2.5
3188,北海市,2014-10-28 05:00,53,良,PM10
3189,海口市,2014-10-28 05:00,25,优,None
3190,三亚市,2014-10-28 05:00,28,优,None
3191,重庆市,2014-10-28 05:00,63,良,PM2.5
3192,成都市,2014-10-28 05:00,35,优,None
3193,自贡市,2014-10-28 05:00,56,良,PM10
3194,攀枝花市,2014-10-28 05:00,32,优,None
3195,泸州市,2014-10-28 05:00,67,良,PM2.5
3196,德阳市,2014-10-28 05:00,23,优,None
3197,绵阳市,2014-10-28 05:00,19,优,None
3198,南充市,2014-10-28 05:00,51,良,PM10
3199,宜宾市,2014-10-28 05:00,70,良,PM2.5
3200,贵阳市,2014-10-28 05:00,42,优,None
3201,遵义市,2014-10-28 05:00,83,良,PM2.5
3202,昆明市,2014-10-28 05:00,51,良,PM10
3203,曲靖市,2014-10-28 05:00,39,优,None
3204,玉溪市,2014-10-28 05:00,36,优,None
3205,拉萨市,2014-10-28 05:00,28,优,None
3206,西安市,2014-10-28 05:00,65,良,PM10
3207,铜川市,2014-10-28 05:00,73,良,PM10
3208,宝鸡市,2014-10-28 05:00,78,良,PM10
3209,咸阳市,2014-10-28 05:00,52,良,PM10
3210,渭南市,2014-10-28 05:00,67,良,PM10
3211,延安市,2014-10-28 05:00,83,良,PM2.5
3212,兰州市,2014-10-28 05:00,23,优,None
3213,嘉峪关市,2014-10-28 05:00,41,优,None
3214,金昌市,2014-10-28 05:00,80,良,PM10
3215,西宁市,2014-10-28 05:00,124,轻度污染,PM2.5
3216,银川市,2014-10-28 05:00,83,良,PM2.5
3217,石嘴山市,2014-10-28 05:00,100,良,PM2.5
3218,乌鲁木齐市,2014-10-28 05:00,22,优,None
3219,克拉玛依市,2014-10-28 05:00,29,优,None
3220,库尔勒市,2014-10-28 05:00,85,良,PM10
3221,北京市,2014-10-28 04:00,64,良,PM10
3222,天津市,2014-10-28 04:00,52,良,PM10
3223,石家庄市,2014-10-28 04:00,80,良,PM10
3224,唐山市,2014-10-28 04:00,113,轻度污染,PM10
3225,秦皇岛市,2014-10-28 04:00,102,轻度污染,PM10
3226,邯郸市,2014-10-28 04:00,77,良,PM10
3227,邢台市,2014-10-28 04:00,81,良,PM10
3228,保定市,2014-10-28 04:00,72,良,PM10
3229,承德市,2014-10-28 04:00,83,良,PM10
3230,沧州市,2014-10-28 04:00,33,优,None
3231,廊坊市,2014-10-28 04:00,85,良,PM2.5
3232,衡水市,2014-10-28 04:00,69,良,PM10
3233,张家口市,2014-10-28 04:00,45,优,None
3234,太原市,2014-10-28 04:00,83,良,PM10
3235,大同市,2014-10-28 04:00,63,良,PM10
3236,阳泉市,2014-10-28 04:00,124,轻度污染,PM10
3237,长治市,2014-10-28 04:00,60,良,PM10
3238,临汾市,2014-10-28 04:00,54,良,PM10
3239,呼和浩特市,2014-10-28 04:00,95,良,PM10
3240,包头市,2014-10-28 04:00,321,严重污染,PM2.5
3241,赤峰市,2014-10-28 04:00,118,轻度污染,PM2.5
3242,鄂尔多斯市,2014-10-28 04:00,107,轻度污染,PM2.5
3243,沈阳市,2014-10-28 04:00,179,中度污染,PM2.5
3244,大连市,2014-10-28 04:00,89,良,PM2.5
3245,鞍山市,2014-10-28 04:00,122,轻度污染,PM10
3246,抚顺市,2014-10-28 04:00,119,轻度污染,PM2.5
3247,本溪市,2014-10-28 04:00,99,良,PM2.5
3248,丹东市,2014-10-28 04:00,54,良,PM10
3249,锦州市,2014-10-28 04:00,92,良,PM2.5
3250,营口市,2014-10-28 04:00,229,重度污染,PM2.5
3251,盘锦市,2014-10-28 04:00,143,轻度污染,PM2.5
3252,葫芦岛市,2014-10-28 04:00,87,良,PM10
3253,长春市,2014-10-28 04:00,336,严重污染,PM2.5
3254,吉林市,2014-10-28 04:00,249,重度污染,PM2.5
3255,哈尔滨市,2014-10-28 04:00,196,中度污染,PM2.5
3256,齐齐哈尔市,2014-10-28 04:00,26,优,None
3257,大庆市,2014-10-28 04:00,48,优,None
3258,牡丹江市,2014-10-28 04:00,84,良,PM2.5
3259,上海市,2014-10-28 04:00,55,良,PM10
3260,南京市,2014-10-28 04:00,81,良,PM10
3261,无锡市,2014-10-28 04:00,72,良,PM10
3262,徐州市,2014-10-28 04:00,71,良,PM10
3263,常州市,2014-10-28 04:00,68,良,PM10
3264,苏州市,2014-10-28 04:00,55,良,PM10
3265,南通市,2014-10-28 04:00,75,良,PM2.5
3266,连云港市,2014-10-28 04:00,73,良,PM10
3267,淮安市,2014-10-28 04:00,67,良,PM10
3268,盐城市,2014-10-28 04:00,61,良,PM10
3269,扬州市,2014-10-28 04:00,57,良,PM10
3270,镇江市,2014-10-28 04:00,69,良,PM10
3271,泰州市,2014-10-28 04:00,78,良,PM10
3272,宿迁市,2014-10-28 04:00,66,良,PM10
3273,杭州市,2014-10-28 04:00,70,良,PM10
3274,宁波市,2014-10-28 04:00,127,轻度污染,O3
3275,温州市,2014-10-28 04:00,64,良,PM2.5
3276,嘉兴市,2014-10-28 04:00,66,良,PM10
3277,湖州市,2014-10-28 04:00,54,良,PM10
3278,金华市,2014-10-28 04:00,67,良,PM10
3279,衢州市,2014-10-28 04:00,94,良,PM2.5
3280,舟山市,2014-10-28 04:00,31,优,None
3281,台州市,2014-10-28 04:00,52,良,PM10
3282,丽水市,2014-10-28 04:00,112,轻度污染,PM2.5
3283,绍兴市,2014-10-28 04:00,56,良,PM10
3284,合肥市,2014-10-28 04:00,68,良,PM10
3285,芜湖市,2014-10-28 04:00,44,优,None
3286,马鞍山市,2014-10-28 04:00,71,良,PM10
3287,福州市,2014-10-28 04:00,64,良,PM2.5
3288,厦门市,2014-10-28 04:00,58,良,PM2.5
3289,泉州市,2014-10-28 04:00,47,优,None
3290,南昌市,2014-10-28 04:00,119,轻度污染,PM2.5
3291,九江市,2014-10-28 04:00,98,良,PM2.5
3292,济南市,2014-10-28 04:00,105,轻度污染,PM10
3293,青岛市,2014-10-28 04:00,70,良,PM10
3294,淄博市,2014-10-28 04:00,72,良,PM10
3295,枣庄市,2014-10-28 04:00,93,良,PM10
3296,东营市,2014-10-28 04:00,43,优,None
3297,烟台市,2014-10-28 04:00,39,优,None
3298,潍坊市,2014-10-28 04:00,82,良,PM10
3299,济宁市,2014-10-28 04:00,91,良,PM10
3300,泰安市,2014-10-28 04:00,68,良,PM10
3301,威海市,2014-10-28 04:00,51,良,PM10
3302,日照市,2014-10-28 04:00,54,良,PM10
3303,莱芜市,2014-10-28 04:00,58,良,PM2.5
3304,临沂市,2014-10-28 04:00,53,良,PM10
3305,德州市,2014-10-28 04:00,60,良,PM2.5
3306,聊城市,2014-10-28 04:00,90,良,PM10
3307,滨州市,2014-10-28 04:00,43,优,None
3308,菏泽市,2014-10-28 04:00,107,轻度污染,PM2.5
3309,郑州市,2014-10-28 04:00,91,良,PM10
3310,开封市,2014-10-28 04:00,109,轻度污染,PM2.5
3311,洛阳市,2014-10-28 04:00,83,良,PM10
3312,平顶山市,2014-10-28 04:00,76,良,PM10
3313,安阳市,2014-10-28 04:00,73,良,PM10
3314,焦作市,2014-10-28 04:00,56,良,PM10
3315,三门峡市,2014-10-28 04:00,69,良,PM10
3316,武汉市,2014-10-28 04:00,147,轻度污染,PM2.5
3317,宜昌市,2014-10-28 04:00,150,轻度污染,PM2.5
3318,荆州市,2014-10-28 04:00,77,良,PM10
3319,长沙市,2014-10-28 04:00,265,重度污染,PM2.5
3320,株洲市,2014-10-28 04:00,127,轻度污染,PM2.5
3321,湘潭市,2014-10-28 04:00,255,重度污染,PM2.5
3322,岳阳市,2014-10-28 04:00,114,轻度污染,PM10
3323,常德市,2014-10-28 04:00,78,良,PM2.5
3324,张家界市,2014-10-28 04:00,92,良,PM2.5
3325,广州市,2014-10-28 04:00,54,良,PM2.5
3326,韶关市,2014-10-28 04:00,112,轻度污染,PM2.5
3327,深圳市,2014-10-28 04:00,60,良,PM2.5
3328,珠海市,2014-10-28 04:00,51,良,PM10
3329,汕头市,2014-10-28 04:00,62,良,PM10
3330,佛山市,2014-10-28 04:00,54,良,PM2.5
3331,江门市,2014-10-28 04:00,46,优,None
3332,湛江市,2014-10-28 04:00,35,优,None
3333,茂名市,2014-10-28 04:00,42,优,None
3334,肇庆市,2014-10-28 04:00,80,良,PM2.5
3335,惠州市,2014-10-28 04:00,64,良,PM10
3336,梅州市,2014-10-28 04:00,102,轻度污染,PM2.5
3337,汕尾市,2014-10-28 04:00,70,良,PM2.5
3338,河源市,2014-10-28 04:00,69,良,PM2.5
3339,阳江市,2014-10-28 04:00,41,优,None
3340,清远市,2014-10-28 04:00,87,良,PM2.5
3341,东莞市,2014-10-28 04:00,62,良,PM2.5
3342,中山市,2014-10-28 04:00,51,良,PM10
3343,潮州市,2014-10-28 04:00,114,轻度污染,PM2.5
3344,揭阳市,2014-10-28 04:00,110,轻度污染,PM2.5
3345,云浮市,2014-10-28 04:00,45,优,None
3346,南宁市,2014-10-28 04:00,112,轻度污染,PM2.5
3347,柳州市,2014-10-28 04:00,129,轻度污染,PM2.5
3348,桂林市,2014-10-28 04:00,152,中度污染,PM2.5
3349,北海市,2014-10-28 04:00,53,良,PM10
3350,海口市,2014-10-28 04:00,26,优,None
3351,三亚市,2014-10-28 04:00,31,优,None
3352,重庆市,2014-10-28 04:00,70,良,PM2.5
3353,成都市,2014-10-28 04:00,34,优,None
3354,自贡市,2014-10-28 04:00,59,良,PM2.5
3355,攀枝花市,2014-10-28 04:00,31,优,None
3356,泸州市,2014-10-28 04:00,69,良,PM2.5
3357,德阳市,2014-10-28 04:00,14,优,None
3358,绵阳市,2014-10-28 04:00,21,优,None
3359,南充市,2014-10-28 04:00,50,优,None
3360,宜宾市,2014-10-28 04:00,79,良,PM2.5
3361,贵阳市,2014-10-28 04:00,40,优,None
3362,遵义市,2014-10-28 04:00,93,良,PM2.5
3363,昆明市,2014-10-28 04:00,38,优,None
3364,曲靖市,2014-10-28 04:00,40,优,None
3365,玉溪市,2014-10-28 04:00,38,优,None
3366,拉萨市,2014-10-28 04:00,30,优,None
3367,西安市,2014-10-28 04:00,68,良,PM10
3368,铜川市,2014-10-28 04:00,72,良,PM10
3369,宝鸡市,2014-10-28 04:00,84,良,PM10
3370,咸阳市,2014-10-28 04:00,57,良,PM10
3371,渭南市,2014-10-28 04:00,68,良,PM10
3372,延安市,2014-10-28 04:00,88,良,PM2.5
3373,兰州市,2014-10-28 04:00,22,优,None
3374,嘉峪关市,2014-10-28 04:00,76,良,PM10
3375,金昌市,2014-10-28 04:00,85,良,PM10
3376,西宁市,2014-10-28 04:00,118,轻度污染,PM2.5
3377,银川市,2014-10-28 04:00,80,良,PM2.5
3378,石嘴山市,2014-10-28 04:00,95,良,PM2.5
3379,乌鲁木齐市,2014-10-28 04:00,21,优,None
3380,克拉玛依市,2014-10-28 04:00,26,优,None
3381,库尔勒市,2014-10-28 04:00,109,轻度污染,PM10
3382,北京市,2014-10-28 03:00,59,良,PM10
3383,天津市,2014-10-28 03:00,47,优,None
3384,石家庄市,2014-10-28 03:00,88,良,PM10
3385,唐山市,2014-10-28 03:00,110,轻度污染,PM2.5
3386,秦皇岛市,2014-10-28 03:00,97,良,PM10
3387,邯郸市,2014-10-28 03:00,76,良,PM10
3388,邢台市,2014-10-28 03:00,89,良,PM10
3389,保定市,2014-10-28 03:00,74,良,PM10
3390,承德市,2014-10-28 03:00,82,良,PM10
3391,沧州市,2014-10-28 03:00,52,良,PM10
3392,廊坊市,2014-10-28 03:00,88,良,PM2.5
3393,衡水市,2014-10-28 03:00,65,良,PM10
3394,张家口市,2014-10-28 03:00,44,优,None
3395,太原市,2014-10-28 03:00,81,良,PM10
3396,大同市,2014-10-28 03:00,65,良,PM10
3397,阳泉市,2014-10-28 03:00,103,轻度污染,PM10
3398,长治市,2014-10-28 03:00,61,良,PM10
3399,临汾市,2014-10-28 03:00,58,良,PM10
3400,呼和浩特市,2014-10-28 03:00,101,轻度污染,PM10
3401,包头市,2014-10-28 03:00,378,严重污染,PM2.5
3402,赤峰市,2014-10-28 03:00,128,轻度污染,PM2.5
3403,鄂尔多斯市,2014-10-28 03:00,105,轻度污染,PM2.5
3404,沈阳市,2014-10-28 03:00,207,重度污染,PM2.5
3405,大连市,2014-10-28 03:00,85,良,PM2.5
3406,鞍山市,2014-10-28 03:00,108,轻度污染,PM2.5
3407,抚顺市,2014-10-28 03:00,114,轻度污染,PM2.5
3408,本溪市,2014-10-28 03:00,99,良,PM2.5
3409,丹东市,2014-10-28 03:00,56,良,PM10
3410,锦州市,2014-10-28 03:00,94,良,PM2.5
3411,营口市,2014-10-28 03:00,234,重度污染,PM2.5
3412,盘锦市,2014-10-28 03:00,138,轻度污染,PM2.5
3413,葫芦岛市,2014-10-28 03:00,87,良,PM10
3414,长春市,2014-10-28 03:00,353,严重污染,PM2.5
3415,吉林市,2014-10-28 03:00,258,重度污染,PM2.5
3416,哈尔滨市,2014-10-28 03:00,162,中度污染,PM2.5
3417,齐齐哈尔市,2014-10-28 03:00,25,优,None
3418,大庆市,2014-10-28 03:00,39,优,None
3419,牡丹江市,2014-10-28 03:00,104,轻度污染,PM2.5
3420,上海市,2014-10-28 03:00,56,良,PM10
3421,南京市,2014-10-28 03:00,80,良,PM10
3422,无锡市,2014-10-28 03:00,73,良,PM10
3423,徐州市,2014-10-28 03:00,71,良,PM10
3424,常州市,2014-10-28 03:00,69,良,PM10
3425,苏州市,2014-10-28 03:00,56,良,PM10
3426,南通市,2014-10-28 03:00,78,良,PM10
3427,连云港市,2014-10-28 03:00,77,良,PM10
3428,淮安市,2014-10-28 03:00,67,良,PM10
3429,盐城市,2014-10-28 03:00,60,良,PM10
3430,扬州市,2014-10-28 03:00,57,良,PM10
3431,镇江市,2014-10-28 03:00,70,良,PM10
3432,泰州市,2014-10-28 03:00,80,良,PM10
3433,宿迁市,2014-10-28 03:00,63,良,PM10
3434,杭州市,2014-10-28 03:00,69,良,PM10
3435,宁波市,2014-10-28 03:00,55,良,PM10
3436,温州市,2014-10-28 03:00,78,良,PM2.5
3437,嘉兴市,2014-10-28 03:00,68,良,PM10
3438,湖州市,2014-10-28 03:00,55,良,PM10
3439,金华市,2014-10-28 03:00,82,良,PM2.5
3440,衢州市,2014-10-28 03:00,104,轻度污染,PM2.5
3441,舟山市,2014-10-28 03:00,30,优,None
3442,台州市,2014-10-28 03:00,51,良,PM10
3443,丽水市,2014-10-28 03:00,115,轻度污染,PM2.5
3444,绍兴市,2014-10-28 03:00,53,良,PM10
3445,合肥市,2014-10-28 03:00,70,良,PM10
3446,芜湖市,2014-10-28 03:00,41,优,None
3447,马鞍山市,2014-10-28 03:00,69,良,PM10
3448,福州市,2014-10-28 03:00,62,良,PM2.5
3449,厦门市,2014-10-28 03:00,59,良,PM2.5
3450,泉州市,2014-10-28 03:00,45,优,None
3451,南昌市,2014-10-28 03:00,114,轻度污染,PM2.5
3452,九江市,2014-10-28 03:00,99,良,PM2.5
3453,济南市,2014-10-28 03:00,105,轻度污染,PM10
3454,青岛市,2014-10-28 03:00,67,良,PM10
3455,淄博市,2014-10-28 03:00,70,良,PM10
3456,枣庄市,2014-10-28 03:00,94,良,PM10
3457,东营市,2014-10-28 03:00,42,优,None
3458,烟台市,2014-10-28 03:00,38,优,None
3459,潍坊市,2014-10-28 03:00,74,良,PM10
3460,济宁市,2014-10-28 03:00,101,轻度污染,PM10
3461,泰安市,2014-10-28 03:00,63,良,PM10,PM2.5
3462,威海市,2014-10-28 03:00,44,优,None
3463,日照市,2014-10-28 03:00,54,良,PM10
3464,莱芜市,2014-10-28 03:00,59,良,PM2.5
3465,临沂市,2014-10-28 03:00,60,良,PM10
3466,德州市,2014-10-28 03:00,59,良,PM2.5
3467,聊城市,2014-10-28 03:00,87,良,PM10
3468,滨州市,2014-10-28 03:00,52,良,PM10
3469,菏泽市,2014-10-28 03:00,106,轻度污染,PM10
3470,郑州市,2014-10-28 03:00,91,良,PM10
3471,开封市,2014-10-28 03:00,100,良,PM2.5
3472,洛阳市,2014-10-28 03:00,87,良,PM10
3473,平顶山市,2014-10-28 03:00,78,良,PM2.5
3474,安阳市,2014-10-28 03:00,69,良,PM10
3475,焦作市,2014-10-28 03:00,55,良,PM10
3476,三门峡市,2014-10-28 03:00,68,良,PM10
3477,武汉市,2014-10-28 03:00,144,轻度污染,PM2.5
3478,宜昌市,2014-10-28 03:00,168,中度污染,PM2.5
3479,荆州市,2014-10-28 03:00,78,良,PM10
3480,长沙市,2014-10-28 03:00,291,重度污染,PM2.5
3481,株洲市,2014-10-28 03:00,125,轻度污染,PM2.5
3482,湘潭市,2014-10-28 03:00,274,重度污染,PM2.5
3483,岳阳市,2014-10-28 03:00,120,轻度污染,PM10
3484,常德市,2014-10-28 03:00,72,良,PM10,PM2.5
3485,张家界市,2014-10-28 03:00,118,轻度污染,PM2.5
3486,广州市,2014-10-28 03:00,53,良,PM10
3487,韶关市,2014-10-28 03:00,110,轻度污染,PM2.5
3488,深圳市,2014-10-28 03:00,58,良,PM2.5
3489,珠海市,2014-10-28 03:00,50,优,None
3490,汕头市,2014-10-28 03:00,65,良,PM10
3491,佛山市,2014-10-28 03:00,50,优,None
3492,江门市,2014-10-28 03:00,46,优,None
3493,湛江市,2014-10-28 03:00,35,优,None
3494,茂名市,2014-10-28 03:00,55,良,PM2.5
3495,肇庆市,2014-10-28 03:00,79,良,PM2.5
3496,惠州市,2014-10-28 03:00,56,良,PM10
3497,梅州市,2014-10-28 03:00,104,轻度污染,PM2.5
3498,汕尾市,2014-10-28 03:00,72,良,PM2.5
3499,河源市,2014-10-28 03:00,70,良,PM2.5
3500,阳江市,2014-10-28 03:00,46,优,None
3501,清远市,2014-10-28 03:00,84,良,PM2.5
3502,东莞市,2014-10-28 03:00,60,良,PM2.5
3503,中山市,2014-10-28 03:00,48,优,None
3504,潮州市,2014-10-28 03:00,115,轻度污染,PM2.5
3505,揭阳市,2014-10-28 03:00,103,轻度污染,PM2.5
3506,云浮市,2014-10-28 03:00,45,优,None
3507,南宁市,2014-10-28 03:00,120,轻度污染,PM2.5
3508,柳州市,2014-10-28 03:00,153,中度污染,PM2.5
3509,桂林市,2014-10-28 03:00,149,轻度污染,PM2.5
3510,北海市,2014-10-28 03:00,59,良,PM2.5
3511,海口市,2014-10-28 03:00,30,优,None
3512,三亚市,2014-10-28 03:00,30,优,None
3513,重庆市,2014-10-28 03:00,84,良,PM2.5
3514,成都市,2014-10-28 03:00,37,优,None
3515,自贡市,2014-10-28 03:00,64,良,PM2.5
3516,攀枝花市,2014-10-28 03:00,27,优,None
3517,泸州市,2014-10-28 03:00,74,良,PM2.5
3518,德阳市,2014-10-28 03:00,30,优,None
3519,绵阳市,2014-10-28 03:00,20,优,None
3520,南充市,2014-10-28 03:00,50,优,None
3521,宜宾市,2014-10-28 03:00,83,良,PM2.5
3522,贵阳市,2014-10-28 03:00,42,优,None
3523,遵义市,2014-10-28 03:00,88,良,PM2.5
3524,昆明市,2014-10-28 03:00,40,优,None
3525,曲靖市,2014-10-28 03:00,45,优,None
3526,玉溪市,2014-10-28 03:00,39,优,None
3527,拉萨市,2014-10-28 03:00,30,优,None
3528,西安市,2014-10-28 03:00,73,良,PM10
3529,铜川市,2014-10-28 03:00,71,良,PM10
3530,宝鸡市,2014-10-28 03:00,88,良,PM10
3531,咸阳市,2014-10-28 03:00,61,良,PM10
3532,渭南市,2014-10-28 03:00,70,良,PM10
3533,延安市,2014-10-28 03:00,92,良,PM2.5
3534,兰州市,2014-10-28 03:00,22,优,None
3535,嘉峪关市,2014-10-28 03:00,57,良,PM10
3536,金昌市,2014-10-28 03:00,105,轻度污染,PM10
3537,西宁市,2014-10-28 03:00,107,轻度污染,PM2.5
3538,银川市,2014-10-28 03:00,88,良,PM2.5
3539,石嘴山市,2014-10-28 03:00,95,良,PM2.5
3540,乌鲁木齐市,2014-10-28 03:00,26,优,None
3541,克拉玛依市,2014-10-28 03:00,21,优,None
3542,库尔勒市,2014-10-28 03:00,161,中度污染,PM10
3543,北京市,2014-10-28 02:00,61,良,PM10
3544,天津市,2014-10-28 02:00,45,优,None
3545,石家庄市,2014-10-28 02:00,92,良,PM10
3546,唐山市,2014-10-28 02:00,95,良,PM2.5
3547,秦皇岛市,2014-10-28 02:00,98,良,PM10
3548,邯郸市,2014-10-28 02:00,87,良,PM2.5
3549,邢台市,2014-10-28 02:00,88,良,PM10
3550,保定市,2014-10-28 02:00,77,良,PM10
3551,承德市,2014-10-28 02:00,80,良,PM10
3552,沧州市,2014-10-28 02:00,55,良,PM10
3553,廊坊市,2014-10-28 02:00,70,良,PM10
3554,衡水市,2014-10-28 02:00,62,良,PM10
3555,张家口市,2014-10-28 02:00,48,优,None
3556,太原市,2014-10-28 02:00,80,良,PM10
3557,大同市,2014-10-28 02:00,70,良,PM10
3558,阳泉市,2014-10-28 02:00,93,良,PM10
3559,长治市,2014-10-28 02:00,63,良,PM10
3560,临汾市,2014-10-28 02:00,63,良,PM10
3561,呼和浩特市,2014-10-28 02:00,111,轻度污染,PM10
3562,包头市,2014-10-28 02:00,405,严重污染,PM2.5
3563,赤峰市,2014-10-28 02:00,133,轻度污染,PM2.5
3564,鄂尔多斯市,2014-10-28 02:00,102,轻度污染,PM10
