序号,城市,时间,AQI指数,空气质量级别,首要污染物
6617,廊坊市,2015-01-08 04:00,83,良,PM2.5
6618,衡水市,2015-01-08 04:00,158,中度污染,PM2.5
6619,张家口市,2015-01-08 04:00,49,优,None
6620,太原市,2015-01-08 04:00,162,中度污染,PM2.5
6621,大同市,2015-01-08 04:00,76,良,PM10
6622,阳泉市,2015-01-08 04:00,123,轻度污染,PM2.5
6623,长治市,2015-01-08 04:00,90,良,PM2.5
6624,晋城市,2015-01-08 04:00,145,轻度污染,PM2.5
6625,朔州市,2015-01-08 04:00,67,良,PM10
6626,晋中市,2015-01-08 04:00,127,轻度污染,PM2.5
6627,运城市,2015-01-08 04:00,196,中度污染,PM2.5
6628,忻州市,2015-01-08 04:00,193,中度污染,PM2.5
6629,临汾市,2015-01-08 04:00,133,轻度污染,PM2.5
6630,吕梁市,2015-01-08 04:00,95,良,PM2.5
6631,呼和浩特市,2015-01-08 04:00,144,轻度污染,PM2.5
6632,包头市,2015-01-08 04:00,138,轻度污染,PM2.5
6633,乌海市,2015-01-08 04:00,103,轻度污染,PM10
6634,赤峰市,2015-01-08 04:00,99,良,PM2.5
6635,通辽市,2015-01-08 04:00,74,良,PM2.5
6636,鄂尔多斯市,2015-01-08 04:00,96,良,PM10
6637,呼伦贝尔市,2015-01-08 04:00,57,良,PM2.5
6638,巴彦淖尔市,2015-01-08 04:00,82,良,PM10
6639,乌兰察布市,2015-01-08 04:00,89,良,PM2.5
6640,兴安盟,2015-01-08 04:00,80,良,PM2.5
6641,锡林郭勒盟,2015-01-08 04:00,25,优,None
6642,阿拉善盟,2015-01-08 04:00,93,良,PM10
6643,沈阳市,2015-01-08 04:00,222,重度污染,PM2.5
6644,大连市,2015-01-08 04:00,43,优,None
6645,瓦房店市,2015-01-08 04:00,59,良,PM10
6646,鞍山市,2015-01-08 04:00,150,轻度污染,PM2.5
6647,抚顺市,2015-01-08 04:00,88,良,PM2.5
6648,本溪市,2015-01-08 04:00,88,良,PM2.5
6649,丹东市,2015-01-08 04:00,46,优,None
6650,锦州市,2015-01-08 04:00,68,良,PM2.5
6651,营口市,2015-01-08 04:00,128,轻度污染,PM2.5
6652,阜新市,2015-01-08 04:00,79,良,PM10
6653,辽阳市,2015-01-08 04:00,133,轻度污染,PM2.5
6654,盘锦市,2015-01-08 04:00,119,轻度污染,PM2.5
6655,铁岭市,2015-01-08 04:00,77,良,PM2.5
6656,朝阳市,2015-01-08 04:00,108,轻度污染,PM2.5
6657,葫芦岛市,2015-01-08 04:00,76,良,PM10
6658,长春市,2015-01-08 04:00,158,中度污染,PM2.5
6659,吉林市,2015-01-08 04:00,103,轻度污染,PM2.5
6660,四平市,2015-01-08 04:00,104,轻度污染,PM2.5
6661,辽源市,2015-01-08 04:00,82,良,PM2.5
6662,通化市,2015-01-08 04:00,92,良,PM10
6663,白山市,2015-01-08 04:00,72,良,PM2.5
6664,松原市,2015-01-08 04:00,26,优,None
6665,白城市,2015-01-08 04:00,82,良,PM2.5
6666,延边州,2015-01-08 04:00,29,优,None
6667,哈尔滨市,2015-01-08 04:00,104,轻度污染,PM2.5
6668,齐齐哈尔市,2015-01-08 04:00,47,优,None
6669,鸡西市,2015-01-08 04:00,25,优,None
6670,鹤岗市,2015-01-08 04:00,28,优,None
6671,双鸭山市,2015-01-08 04:00,31,优,None
6672,大庆市,2015-01-08 04:00,58,良,PM2.5
6673,伊春市,2015-01-08 04:00,52,良,PM10
6674,佳木斯市,2015-01-08 04:00,26,优,None
6675,七台河市,2015-01-08 04:00,73,良,PM2.5
6676,牡丹江市,2015-01-08 04:00,43,优,None
6677,黑河市,2015-01-08 04:00,19,优,None
6678,绥化市,2015-01-08 04:00,38,优,None
6679,大兴安岭地区,2015-01-08 04:00,26,优,None
6680,上海市,2015-01-08 04:00,51,良,PM10
6681,南京市,2015-01-08 04:00,114,轻度污染,PM2.5
6682,无锡市,2015-01-08 04:00,218,重度污染,PM2.5
6683,江阴市,2015-01-08 04:00,109,轻度污染,PM2.5
6684,宜兴市,2015-01-08 04:00,129,轻度污染,PM2.5
6685,徐州市,2015-01-08 04:00,133,轻度污染,PM2.5
6686,常州市,2015-01-08 04:00,202,重度污染,PM2.5
6687,溧阳市,2015-01-08 04:00,133,轻度污染,PM2.5
6688,金坛市,2015-01-08 04:00,119,轻度污染,PM2.5
6689,苏州市,2015-01-08 04:00,208,重度污染,PM2.5
6690,常熟市,2015-01-08 04:00,112,轻度污染,PM2.5
6691,张家港市,2015-01-08 04:00,189,中度污染,PM2.5
6692,昆山市,2015-01-08 04:00,77,良,PM2.5
6693,吴江市,2015-01-08 04:00,159,中度污染,PM2.5
6694,太仓市,2015-01-08 04:00,70,良,PM2.5
6695,南通市,2015-01-08 04:00,74,良,PM2.5
6696,海门市,2015-01-08 04:00,97,良,PM2.5
6697,连云港市,2015-01-08 04:00,133,轻度污染,PM2.5
6698,淮安市,2015-01-08 04:00,158,中度污染,PM2.5
6699,盐城市,2015-01-08 04:00,193,中度污染,PM2.5
6700,扬州市,2015-01-08 04:00,129,轻度污染,PM2.5
6701,镇江市,2015-01-08 04:00,123,轻度污染,PM2.5
6702,句容市,2015-01-08 04:00,97,良,PM2.5
6703,泰州市,2015-01-08 04:00,200,中度污染,PM2.5
6704,宿迁市,2015-01-08 04:00,109,轻度污染,PM2.5
6705,杭州市,2015-01-08 04:00,93,良,PM2.5
6706,富阳市,2015-01-08 04:00,97,良,PM10
6707,临安市,2015-01-08 04:00,59,良,PM10,PM2.5
6708,宁波市,2015-01-08 04:00,137,轻度污染,PM2.5
6709,温州市,2015-01-08 04:00,74,良,PM2.5
6710,嘉兴市,2015-01-08 04:00,142,轻度污染,PM2.5
6711,湖州市,2015-01-08 04:00,117,轻度污染,PM2.5
6712,诸暨市,2015-01-08 04:00,92,良,PM2.5
6713,金华市,2015-01-08 04:00,80,良,PM2.5
6714,义乌市,2015-01-08 04:00,99,良,PM2.5
6715,衢州市,2015-01-08 04:00,60,良,PM2.5
6716,舟山市,2015-01-08 04:00,77,良,PM2.5
6717,台州市,2015-01-08 04:00,85,良,PM2.5
6718,丽水市,2015-01-08 04:00,60,良,PM2.5
6719,绍兴市,2015-01-08 04:00,127,轻度污染,PM2.5
6720,合肥市,2015-01-08 04:00,148,轻度污染,PM2.5
6721,芜湖市,2015-01-08 04:00,89,良,PM2.5
6722,蚌埠市,2015-01-08 04:00,143,轻度污染,PM2.5
6723,淮南市,2015-01-08 04:00,66,良,PM10
6724,马鞍山市,2015-01-08 04:00,163,中度污染,PM2.5
6725,淮北市,2015-01-08 04:00,124,轻度污染,PM2.5
6726,铜陵市,2015-01-08 04:00,107,轻度污染,PM2.5
6727,安庆市,2015-01-08 04:00,65,良,PM2.5
6728,黄山市,2015-01-08 04:00,38,优,None
6729,滁州市,2015-01-08 04:00,88,良,PM10,PM2.5
6730,阜阳市,2015-01-08 04:00,147,轻度污染,PM2.5
6731,宿州市,2015-01-08 04:00,104,轻度污染,PM2.5
6732,六安市,2015-01-08 04:00,97,良,PM2.5
6733,亳州市,2015-01-08 04:00,114,轻度污染,PM2.5
6734,池州市,2015-01-08 04:00,57,良,PM10,PM2.5
6735,宣城市,2015-01-08 04:00,75,良,PM2.5
6736,福州市,2015-01-08 04:00,46,优,None
6737,厦门市,2015-01-08 04:00,57,良,PM2.5
6738,莆田市,2015-01-08 04:00,48,优,None
6739,三明市,2015-01-08 04:00,43,优,None
6740,泉州市,2015-01-08 04:00,43,优,None
6741,漳州市,2015-01-08 04:00,43,优,None
6742,南平市,2015-01-08 04:00,58,良,PM2.5
6743,龙岩市,2015-01-08 04:00,40,优,None
6744,宁德市,2015-01-08 04:00,43,优,None
6745,南昌市,2015-01-08 04:00,75,良,PM2.5
6746,景德镇市,2015-01-08 04:00,83,良,PM2.5
6747,萍乡市,2015-01-08 04:00,140,轻度污染,PM2.5
6748,九江市,2015-01-08 04:00,98,良,PM2.5
6749,新余市,2015-01-08 04:00,80,良,PM2.5
6750,鹰潭市,2015-01-08 04:00,82,良,PM2.5
6751,赣州市,2015-01-08 04:00,62,良,PM2.5
6752,吉安市,2015-01-08 04:00,77,良,PM2.5
6753,宜春市,2015-01-08 04:00,63,良,PM2.5
6754,抚州市,2015-01-08 04:00,59,良,PM2.5
6755,上饶市,2015-01-08 04:00,52,良,PM2.5
6756,济南市,2015-01-08 04:00,122,轻度污染,PM10
6757,章丘市,2015-01-08 04:00,101,轻度污染,PM10
6758,青岛市,2015-01-08 04:00,43,优,None
6759,胶州市,2015-01-08 04:00,74,良,PM2.5
6760,即墨市,2015-01-08 04:00,26,优,None
6761,平度市,2015-01-08 04:00,18,优,None
6762,胶南市,2015-01-08 04:00,87,良,PM2.5
6763,莱西市,2015-01-08 04:00,38,优,None
6764,淄博市,2015-01-08 04:00,207,重度污染,PM2.5
6765,枣庄市,2015-01-08 04:00,206,重度污染,PM2.5
6766,东营市,2015-01-08 04:00,78,良,PM2.5
6767,烟台市,2015-01-08 04:00,24,优,None
6768,莱州市,2015-01-08 04:00,75,良,PM2.5
6769,蓬莱市,2015-01-08 04:00,25,优,None
6770,招远市,2015-01-08 04:00,50,优,None
6771,潍坊市,2015-01-08 04:00,98,良,PM2.5
6772,寿光市,2015-01-08 04:00,103,轻度污染,PM2.5
6773,济宁市,2015-01-08 04:00,219,重度污染,PM2.5
6774,泰安市,2015-01-08 04:00,175,中度污染,PM2.5
6775,威海市,2015-01-08 04:00,21,优,None
6776,文登市,2015-01-08 04:00,16,优,None
6777,荣成市,2015-01-08 04:00,19,优,None
6778,乳山市,2015-01-08 04:00,24,优,None
6779,日照市,2015-01-08 04:00,78,良,PM2.5
6780,莱芜市,2015-01-08 04:00,137,轻度污染,PM2.5
6781,临沂市,2015-01-08 04:00,266,重度污染,PM2.5
6782,德州市,2015-01-08 04:00,140,轻度污染,PM2.5
6783,聊城市,2015-01-08 04:00,172,中度污染,PM2.5
6784,滨州市,2015-01-08 04:00,115,轻度污染,PM2.5
6785,菏泽市,2015-01-08 04:00,182,中度污染,PM2.5
6786,郑州市,2015-01-08 04:00,369,严重污染,PM10
6787,开封市,2015-01-08 04:00,272,重度污染,PM2.5
6788,洛阳市,2015-01-08 04:00,139,轻度污染,PM2.5
6789,平顶山市,2015-01-08 04:00,193,中度污染,PM2.5
6790,安阳市,2015-01-08 04:00,245,重度污染,PM2.5
6791,鹤壁市,2015-01-08 04:00,83,良,PM10
6792,新乡市,2015-01-08 04:00,176,中度污染,PM2.5
6793,焦作市,2015-01-08 04:00,130,轻度污染,PM2.5
6794,濮阳市,2015-01-08 04:00,250,重度污染,PM2.5
6795,许昌市,2015-01-08 04:00,275,重度污染,PM2.5
6796,漯河市,2015-01-08 04:00,129,轻度污染,PM2.5
6797,三门峡市,2015-01-08 04:00,95,良,PM2.5
6798,南阳市,2015-01-08 04:00,162,中度污染,PM2.5
6799,商丘市,2015-01-08 04:00,145,轻度污染,PM2.5
6800,信阳市,2015-01-08 04:00,129,轻度污染,PM2.5
6801,周口市,2015-01-08 04:00,173,中度污染,PM2.5
6802,驻马店市,2015-01-08 04:00,118,轻度污染,PM2.5
6803,武汉市,2015-01-08 04:00,203,重度污染,PM2.5
6804,黄石市,2015-01-08 04:00,165,中度污染,PM2.5
6805,十堰市,2015-01-08 04:00,74,良,PM2.5
6806,宜昌市,2015-01-08 04:00,215,重度污染,PM2.5
6807,襄樊市,2015-01-08 04:00,217,重度污染,PM2.5
6808,鄂州市,2015-01-08 04:00,172,中度污染,PM2.5
6809,荆门市,2015-01-08 04:00,202,重度污染,PM2.5
6810,孝感市,2015-01-08 04:00,270,重度污染,PM2.5
6811,荆州市,2015-01-08 04:00,231,重度污染,PM2.5
6812,黄冈市,2015-01-08 04:00,139,轻度污染,PM2.5
6813,咸宁市,2015-01-08 04:00,130,轻度污染,PM2.5
6814,随州市,2015-01-08 04:00,134,轻度污染,PM2.5
6815,恩施州,2015-01-08 04:00,119,轻度污染,PM2.5
6816,长沙市,2015-01-08 04:00,188,中度污染,PM2.5
6817,株洲市,2015-01-08 04:00,188,中度污染,PM2.5
6818,湘潭市,2015-01-08 04:00,150,轻度污染,PM2.5
6819,衡阳市,2015-01-08 04:00,134,轻度污染,PM2.5
6820,邵阳市,2015-01-08 04:00,186,中度污染,PM2.5
6821,岳阳市,2015-01-08 04:00,100,良,PM10
6822,常德市,2015-01-08 04:00,125,轻度污染,PM2.5
6823,张家界市,2015-01-08 04:00,109,轻度污染,PM2.5
6824,益阳市,2015-01-08 04:00,242,重度污染,PM2.5
6825,郴州市,2015-01-08 04:00,135,轻度污染,PM2.5
6826,永州市,2015-01-08 04:00,113,轻度污染,PM2.5
6827,怀化市,2015-01-08 04:00,122,轻度污染,PM2.5
6828,娄底市,2015-01-08 04:00,169,中度污染,PM2.5
6829,湘西州,2015-01-08 04:00,73,良,PM2.5
6830,广州市,2015-01-08 04:00,53,良,PM2.5
6831,韶关市,2015-01-08 04:00,54,良,PM2.5
6832,深圳市,2015-01-08 04:00,54,良,PM2.5
6833,珠海市,2015-01-08 04:00,67,良,PM2.5
6834,汕头市,2015-01-08 04:00,48,优,None
6835,佛山市,2015-01-08 04:00,49,优,None
6836,江门市,2015-01-08 04:00,59,良,PM2.5
6837,湛江市,2015-01-08 04:00,95,良,PM2.5
6838,茂名市,2015-01-08 04:00,90,良,PM2.5
6839,肇庆市,2015-01-08 04:00,35,优,None
6840,惠州市,2015-01-08 04:00,45,优,None
6841,梅州市,2015-01-08 04:00,52,良,PM2.5
6842,汕尾市,2015-01-08 04:00,46,优,None
6843,河源市,2015-01-08 04:00,58,良,PM2.5
6844,阳江市,2015-01-08 04:00,42,优,None
6845,清远市,2015-01-08 04:00,42,优,None
6846,东莞市,2015-01-08 04:00,58,良,PM2.5
6847,中山市,2015-01-08 04:00,58,良,PM2.5
6848,潮州市,2015-01-08 04:00,40,优,None
6849,揭阳市,2015-01-08 04:00,45,优,None
6850,云浮市,2015-01-08 04:00,29,优,None
6851,南宁市,2015-01-08 04:00,70,良,PM2.5
6852,柳州市,2015-01-08 04:00,84,良,PM2.5
6853,桂林市,2015-01-08 04:00,123,轻度污染,PM2.5
6854,梧州市,2015-01-08 04:00,57,良,PM2.5
6855,北海市,2015-01-08 04:00,70,良,PM2.5
6856,防城港市,2015-01-08 04:00,55,良,PM2.5
6857,钦州市,2015-01-08 04:00,68,良,PM2.5
6858,贵港市,2015-01-08 04:00,62,良,PM2.5
6859,玉林市,2015-01-08 04:00,49,优,None
6860,百色市,2015-01-08 04:00,88,良,PM2.5
6861,贺州市,2015-01-08 04:00,69,良,PM2.5
6862,河池市,2015-01-08 04:00,67,良,PM2.5
6863,来宾市,2015-01-08 04:00,87,良,PM2.5
6864,崇左市,2015-01-08 04:00,78,良,PM2.5
6865,海口市,2015-01-08 04:00,79,良,PM2.5
6866,三亚市,2015-01-08 04:00,44,优,None
6867,重庆市,2015-01-08 04:00,90,良,PM2.5
6868,成都市,2015-01-08 04:00,129,轻度污染,PM2.5
6869,自贡市,2015-01-08 04:00,89,良,PM2.5
6870,攀枝花市,2015-01-08 04:00,85,良,PM10
6871,泸州市,2015-01-08 04:00,82,良,PM2.5
6872,德阳市,2015-01-08 04:00,83,良,PM2.5
6873,绵阳市,2015-01-08 04:00,57,良,PM2.5
6874,广元市,2015-01-08 04:00,51,良,PM10
6875,遂宁市,2015-01-08 04:00,60,良,PM10,PM2.5
6876,内江市,2015-01-08 04:00,74,良,PM2.5
6877,乐山市,2015-01-08 04:00,145,轻度污染,PM2.5
6878,南充市,2015-01-08 04:00,79,良,PM2.5
6879,眉山市,2015-01-08 04:00,118,轻度污染,PM2.5
6880,宜宾市,2015-01-08 04:00,145,轻度污染,PM2.5
6881,广安市,2015-01-08 04:00,90,良,PM2.5
6882,达州市,2015-01-08 04:00,103,轻度污染,PM2.5
6883,雅安市,2015-01-08 04:00,102,轻度污染,PM2.5
6884,巴中市,2015-01-08 04:00,74,良,PM2.5
6885,资阳市,2015-01-08 04:00,64,良,PM2.5
6886,阿坝州,2015-01-08 04:00,30,优,None
6887,甘孜州,2015-01-08 04:00,29,优,None
6888,凉山州,2015-01-08 04:00,54,良,PM10
6889,贵阳市,2015-01-08 04:00,67,良,PM2.5
6890,六盘水市,2015-01-08 04:00,99,良,PM2.5
6891,遵义市,2015-01-08 04:00,70,良,PM2.5
6892,安顺市,2015-01-08 04:00,87,良,PM10
6893,铜仁地区,2015-01-08 04:00,54,良,PM2.5
6894,黔西南州,2015-01-08 04:00,97,良,PM2.5
6895,毕节市,2015-01-08 04:00,60,良,PM2.5
6896,黔东南州,2015-01-08 04:00,69,良,PM2.5
6897,黔南州,2015-01-08 04:00,23,优,None
6898,昆明市,2015-01-08 04:00,94,良,PM2.5
6899,曲靖市,2015-01-08 04:00,46,优,None
6900,玉溪市,2015-01-08 04:00,59,良,PM2.5
6901,保山市,2015-01-08 04:00,70,良,PM10
6902,昭通市,2015-01-08 04:00,38,优,None
6903,丽江市,2015-01-08 04:00,36,优,None
6904,思茅市,2015-01-08 04:00,67,良,PM2.5
6905,临沧市,2015-01-08 04:00,53,良,PM2.5
6906,楚雄州,2015-01-08 04:00,79,良,PM2.5
6907,红河州,2015-01-08 04:00,51,良,PM10
6908,文山州,2015-01-08 04:00,78,良,PM2.5
6909,西双版纳州,2015-01-08 04:00,57,良,PM2.5
6910,大理州,2015-01-08 04:00,43,优,None
6911,德宏州,2015-01-08 04:00,71,良,PM10
6912,怒江州,2015-01-08 04:00,32,优,None
6913,迪庆州,2015-01-08 04:00,39,优,None
6914,拉萨市,2015-01-08 04:00,28,优,None
6915,昌都地区,2015-01-08 04:00,24,优,None
6916,山南地区,2015-01-08 04:00,16,优,None
6917,日喀则地区,2015-01-08 04:00,51,良,PM10
6918,那曲地区,2015-01-08 04:00,18,优,None
6919,阿里地区,2015-01-08 04:00,43,优,None
6920,林芝地区,2015-01-08 04:00,25,优,None
6921,西安市,2015-01-08 04:00,134,轻度污染,PM2.5
6922,铜川市,2015-01-08 04:00,68,良,PM2.5
6923,宝鸡市,2015-01-08 04:00,68,良,PM2.5
6924,咸阳市,2015-01-08 04:00,133,轻度污染,PM2.5
6925,渭南市,2015-01-08 04:00,89,良,PM2.5
6926,延安市,2015-01-08 04:00,76,良,PM10
6927,汉中市,2015-01-08 04:00,109,轻度污染,PM2.5
6928,榆林市,2015-01-08 04:00,68,良,PM10
6929,安康市,2015-01-08 04:00,79,良,PM2.5
6930,商洛市,2015-01-08 04:00,55,良,PM10
6931,兰州市,2015-01-08 04:00,74,良,PM10
6932,嘉峪关市,2015-01-08 04:00,58,良,PM10
6933,金昌市,2015-01-08 04:00,38,优,None
6934,白银市,2015-01-08 04:00,113,轻度污染,PM10
6935,天水市,2015-01-08 04:00,166,中度污染,PM2.5
6936,武威市,2015-01-08 04:00,120,轻度污染,PM2.5
6937,张掖市,2015-01-08 04:00,59,良,PM10
6938,平凉市,2015-01-08 04:00,84,良,CO
6939,酒泉市,2015-01-08 04:00,54,良,PM10
6940,庆阳市,2015-01-08 04:00,86,良,PM10
6941,定西市,2015-01-08 04:00,72,良,PM2.5
6942,陇南市,2015-01-08 04:00,122,轻度污染,PM2.5
6943,临夏州,2015-01-08 04:00,309,严重污染,PM2.5
6944,甘南州,2015-01-08 04:00,100,良,PM2.5
6945,西宁市,2015-01-08 04:00,53,良,PM10
6946,海东地区,2015-01-08 04:00,62,良,PM10
6947,海北州,2015-01-08 04:00,82,良,PM2.5
6948,黄南州,2015-01-08 04:00,92,良,PM2.5
6949,海南州,2015-01-08 04:00,51,良,PM10
6950,果洛州,2015-01-08 04:00,51,良,PM10
6951,玉树州,2015-01-08 04:00,174,中度污染,PM10
6952,海西州,2015-01-08 04:00,54,良,PM10
6953,银川市,2015-01-08 04:00,196,中度污染,PM2.5
6954,石嘴山市,2015-01-08 04:00,133,轻度污染,PM10
6955,吴忠市,2015-01-08 04:00,113,轻度污染,PM10
6956,固原市,2015-01-08 04:00,67,良,PM10
6957,中卫市,2015-01-08 04:00,89,良,PM10
6958,乌鲁木齐市,2015-01-08 04:00,230,重度污染,PM2.5
6959,克拉玛依市,2015-01-08 04:00,104,轻度污染,PM2.5
6960,吐鲁番地区,2015-01-08 04:00,150,轻度污染,PM2.5
6961,哈密地区,2015-01-08 04:00,226,重度污染,PM10
6962,昌吉州,2015-01-08 04:00,159,中度污染,PM2.5
6963,博州,2015-01-08 04:00,110,轻度污染,PM2.5
6964,库尔勒市,2015-01-08 04:00,75,良,PM10
6965,阿克苏地区,2015-01-08 04:00,113,轻度污染,PM10
6966,克州,2015-01-08 04:00,104,轻度污染,PM10
6967,喀什地区,2015-01-08 04:00,413,严重污染,PM2.5
6968,和田地区,2015-01-08 04:00,120,轻度污染,PM10
6969,伊犁哈萨克州,2015-01-08 04:00,33,优,None
6970,塔城地区,2015-01-08 04:00,55,良,PM2.5
6971,阿勒泰地区,2015-01-08 04:00,39,优,None
6972,石河子市,2015-01-08 04:00,179,中度污染,PM2.5
6973,五家渠市,2015-01-08 04:00,239,重度污染,PM2.5
6974,北京市,2015-01-08 03:00,118,轻度污染,PM2.5
6975,天津市,2015-01-08 03:00,47,优,None
6976,石家庄市,2015-01-08 03:00,166,中度污染,PM2.5
6977,唐山市,2015-01-08 03:00,112,轻度污染,PM2.5
6978,秦皇岛市,2015-01-08 03:00,82,良,PM10
6979,邯郸市,2015-01-08 03:00,214,重度污染,PM2.5
6980,邢台市,2015-01-08 03:00,253,重度污染,PM2.5
6981,保定市,2015-01-08 03:00,497,严重污染,PM10
6982,承德市,2015-01-08 03:00,77,良,PM2.5
6983,沧州市,2015-01-08 03:00,169,中度污染,PM2.5
6984,廊坊市,2015-01-08 03:00,67,良,PM10,PM2.5
6985,衡水市,2015-01-08 03:00,148,轻度污染,PM2.5
6986,张家口市,2015-01-08 03:00,46,优,None
6987,太原市,2015-01-08 03:00,158,中度污染,PM2.5
6988,大同市,2015-01-08 03:00,79,良,PM10
6989,阳泉市,2015-01-08 03:00,125,轻度污染,PM2.5
6990,长治市,2015-01-08 03:00,95,良,PM2.5
6991,晋城市,2015-01-08 03:00,155,中度污染,PM2.5
6992,朔州市,2015-01-08 03:00,72,良,PM10
6993,晋中市,2015-01-08 03:00,125,轻度污染,PM2.5
6994,运城市,2015-01-08 03:00,198,中度污染,PM2.5
6995,忻州市,2015-01-08 03:00,195,中度污染,PM2.5
6996,临汾市,2015-01-08 03:00,144,轻度污染,PM2.5
6997,吕梁市,2015-01-08 03:00,89,良,PM2.5
6998,呼和浩特市,2015-01-08 03:00,143,轻度污染,PM2.5
6999,包头市,2015-01-08 03:00,158,中度污染,PM2.5
7000,乌海市,2015-01-08 03:00,102,轻度污染,PM10
7001,赤峰市,2015-01-08 03:00,108,轻度污染,PM2.5
7002,通辽市,2015-01-08 03:00,89,良,PM2.5
7003,鄂尔多斯市,2015-01-08 03:00,111,轻度污染,PM10
7004,呼伦贝尔市,2015-01-08 03:00,57,良,PM2.5
7005,巴彦淖尔市,2015-01-08 03:00,86,良,PM10
7006,乌兰察布市,2015-01-08 03:00,81,良,PM10
7007,兴安盟,2015-01-08 03:00,97,良,PM2.5
7008,锡林郭勒盟,2015-01-08 03:00,22,优,None
7009,阿拉善盟,2015-01-08 03:00,98,良,PM10
7010,沈阳市,2015-01-08 03:00,201,重度污染,PM2.5
7011,大连市,2015-01-08 03:00,39,优,None
7012,瓦房店市,2015-01-08 03:00,48,优,None
7013,鞍山市,2015-01-08 03:00,58,良,PM2.5
7014,抚顺市,2015-01-08 03:00,92,良,PM2.5
7015,本溪市,2015-01-08 03:00,82,良,PM2.5
7016,丹东市,2015-01-08 03:00,49,优,None
7017,锦州市,2015-01-08 03:00,65,良,PM2.5
7018,营口市,2015-01-08 03:00,108,轻度污染,PM2.5
7019,阜新市,2015-01-08 03:00,76,良,PM10
7020,辽阳市,2015-01-08 03:00,158,中度污染,PM2.5
7021,盘锦市,2015-01-08 03:00,97,良,PM2.5
7022,铁岭市,2015-01-08 03:00,89,良,PM2.5
7023,朝阳市,2015-01-08 03:00,100,良,PM2.5
7024,葫芦岛市,2015-01-08 03:00,83,良,PM10
7025,长春市,2015-01-08 03:00,180,中度污染,PM2.5
7026,吉林市,2015-01-08 03:00,104,轻度污染,PM2.5
7027,四平市,2015-01-08 03:00,113,轻度污染,PM2.5
7028,辽源市,2015-01-08 03:00,94,良,PM2.5
7029,通化市,2015-01-08 03:00,92,良,PM10
7030,白山市,2015-01-08 03:00,79,良,PM2.5
7031,松原市,2015-01-08 03:00,38,优,None
7032,白城市,2015-01-08 03:00,80,良,PM2.5
7033,延边州,2015-01-08 03:00,32,优,None
7034,哈尔滨市,2015-01-08 03:00,105,轻度污染,PM2.5
7035,齐齐哈尔市,2015-01-08 03:00,36,优,None
7036,鸡西市,2015-01-08 03:00,20,优,None
7037,鹤岗市,2015-01-08 03:00,26,优,None
7038,双鸭山市,2015-01-08 03:00,35,优,None
7039,大庆市,2015-01-08 03:00,57,良,PM2.5
7040,伊春市,2015-01-08 03:00,53,良,PM10
7041,佳木斯市,2015-01-08 03:00,26,优,None
7042,七台河市,2015-01-08 03:00,69,良,PM2.5
7043,牡丹江市,2015-01-08 03:00,45,优,None
7044,黑河市,2015-01-08 03:00,24,优,None
7045,绥化市,2015-01-08 03:00,39,优,None
7046,大兴安岭地区,2015-01-08 03:00,28,优,None
7047,上海市,2015-01-08 03:00,52,良,PM2.5
7048,南京市,2015-01-08 03:00,112,轻度污染,PM2.5
7049,无锡市,2015-01-08 03:00,205,重度污染,PM2.5
7050,江阴市,2015-01-08 03:00,170,中度污染,PM2.5
7051,宜兴市,2015-01-08 03:00,119,轻度污染,PM2.5
7052,徐州市,2015-01-08 03:00,132,轻度污染,PM2.5
7053,常州市,2015-01-08 03:00,186,中度污染,PM2.5
7054,溧阳市,2015-01-08 03:00,137,轻度污染,PM2.5
7055,金坛市,2015-01-08 03:00,129,轻度污染,PM2.5
7056,苏州市,2015-01-08 03:00,196,中度污染,PM2.5
7057,常熟市,2015-01-08 03:00,143,轻度污染,PM2.5
7058,张家港市,2015-01-08 03:00,195,中度污染,PM2.5
7059,昆山市,2015-01-08 03:00,69,良,PM2.5
7060,吴江市,2015-01-08 03:00,173,中度污染,PM2.5
7061,太仓市,2015-01-08 03:00,65,良,PM2.5
7062,南通市,2015-01-08 03:00,70,良,PM2.5
7063,海门市,2015-01-08 03:00,82,良,PM2.5
7064,连云港市,2015-01-08 03:00,137,轻度污染,PM2.5
7065,淮安市,2015-01-08 03:00,149,轻度污染,PM2.5
7066,盐城市,2015-01-08 03:00,189,中度污染,PM2.5
7067,扬州市,2015-01-08 03:00,129,轻度污染,PM2.5
7068,镇江市,2015-01-08 03:00,119,轻度污染,PM2.5
7069,句容市,2015-01-08 03:00,84,良,PM2.5
7070,泰州市,2015-01-08 03:00,196,中度污染,PM2.5
7071,宿迁市,2015-01-08 03:00,103,轻度污染,PM2.5
7072,杭州市,2015-01-08 03:00,90,良,PM2.5
7073,富阳市,2015-01-08 03:00,92,良,PM10
7074,临安市,2015-01-08 03:00,61,良,PM10
7075,宁波市,2015-01-08 03:00,132,轻度污染,PM2.5
7076,温州市,2015-01-08 03:00,74,良,PM2.5
7077,嘉兴市,2015-01-08 03:00,144,轻度污染,PM2.5
7078,湖州市,2015-01-08 03:00,113,轻度污染,PM2.5
7079,诸暨市,2015-01-08 03:00,89,良,PM2.5
7080,金华市,2015-01-08 03:00,88,良,PM2.5
7081,义乌市,2015-01-08 03:00,90,良,PM2.5
7082,衢州市,2015-01-08 03:00,64,良,PM2.5
7083,舟山市,2015-01-08 03:00,73,良,PM2.5
7084,台州市,2015-01-08 03:00,84,良,PM2.5
